Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
26,82600,3763.8167,993.4373,187.7058,329.7708,2252.9028
27,82800,3791.8993,984.6095,186.3638,330.1614,2290.7646
27,83000,3781.9254,990.053,179.7186,312.5451,2299.6087
27,83200,3834.4263,1004.1351,186.5347,330.7798,2312.9767
27,83400,3777.1768,997.1657,184.0332,328.77,2267.208
27,83600,3698.9329,971.9937,175.7758,310.9857,2240.1776
27,83800,3835.3619,1014.1961,186.0032,334.0788,2301.0838
27,84000,3749.9481,986.5609,181.9009,323.5689,2257.9174
27,84200,3856.3341,1014.1341,189.337,332.6396,2320.2233
27,84400,3783.6029,996.6143,182.3621,320.9847,2283.6418
27,84600,3771.961,988.2891,186.8071,331.8902,2264.9746
27,84800,3728.5779,978.2367,180.186,319.1956,2250.9596
27,85000,3828.5285,1014.3751,187.429,333.0688,2293.6556
27,85200,3786.6449,1000.5408,184.0947,328.4373,2273.5721
27,85400,3828.2986,1003.4312,186.5595,325.4875,2312.8204
27,85600,3692.4951,970.1549,182.153,319.7936,2220.3936
28,85800,3782.9471,996.1514,188.6514,328.924,2269.2203
28,86000,3707.6736,967.7216,179.0442,314.8279,2246.08
28,86200,3816.8709,1003.5745,179.4124,321.6057,2312.2783
28,86400,3698.1705,972.1604,174.7263,312.3473,2238.9366
28,86600,3609.0091,946.5794,176.5821,310.0208,2175.8267
28,86800,3835.3023,1017.8631,189.4114,334.2357,2293.7922
28,87000,3735.8215,981.548,181.7167,323.5217,2249.0351
28,87200,3769.6239,1001.6665,179.7975,322.3512,2265.8087
28,87400,3744.1503,988.1296,180.9337,323.1405,2251.9465
28,87600,3820.4679,994.1981,190.7419,329.8439,2305.6839
28,87800,3732.983,988.1379,180.2827,323.4372,2241.1253
28,88000,3831.6781,1009.3414,186.2888,325.223,2310.8249
28,88200,3872.0498,1013.3253,190.8674,333.6075,2334.2495
28,88400,3751.1829,981.1082,180.0982,313.7523,2276.2243
28,88600,3765.3443,993.5482,186.2015,330.6083,2254.9863
28,88800,3753.4079,991.4052,183.2515,322.7068,2256.0445
29,89000,3785.3448,1005.3743,181.1402,322.8401,2275.9901
29,89200,3828.3135,1003.9758,182.7078,327.1442,2314.4857
29,89400,3736.8021,982.3271,181.2205,315.1132,2258.1413
29,89600,3802.658,995.0547,183.4929,328.49,2295.6204
29,89800,3905.5018,1030.7364,192.9823,343.203,2338.5801
29,90000,3744.1755,989.4937,182.03,321.3841,2251.2677
29,90200,3701.5018,973.0899,175.3782,311.453,2241.5807
29,90400,3849.9334,1011.2255,188.0415,329.7037,2320.9627
29,90600,3757.4639,984.3364,181.2451,316.8235,2275.0589
29,90800,3736.2739,978.9654,182.1159,317.8372,2257.3555
29,91000,3826.1223,1016.1679,182.4289,326.1751,2301.3504
29,91200,3753.5517,986.2269,184.9734,323.9745,2258.3768
29,91400,3740.2528,968.2405,177.6941,316.0717,2278.2465
29,91600,3612.9798,954.4485,179.1224,315.1637,2164.2453
29,91800,3802.7942,999.2508,186.1884,329.4214,2287.9336
30,92000,3835.4268,1009.8127,181.9979,323.1439,2320.4723
30,92200,3762.9875,998.5909,173.2894,308.7421,2282.3651
30,92400,3792.2757,993.6051,181.2719,320.8505,2296.5482
30,92600,3791.9574,996.587,183.4767,323.5746,2288.3191
30,92800,3736.8287,978.7653,176.9588,311.71,2269.3946
30,93000,3821.6958,1001.2066,190.9577,331.8732,2297.6582
30,93200,3688.9238,965.8361,183.6044,326.0115,2213.4718
30,93400,3796.5112,994.2323,184.3398,326.8529,2291.0862
30,93600,3722.0224,971.7759,179.6389,317.0348,2253.5729
30,93800,3738.1326,979.991,181.162,320.3055,2256.674
30,94000,3730.6217,975.7041,187.0375,327.8552,2240.0248
30,94200,3768.2773,994.0534,178.0583,318.0392,2278.1265
30,94400,3747.4301,978.9292,182.7322,327.2224,2258.5463
30,94600,3815.1435,1001.428,185.5799,326.3244,2301.8113
30,94800,3605.9029,953.7439,174.5298,305.4202,2172.209
31,95000,3703.7369,973.2243,173.389,305.0315,2252.0921
31,95200,3680.6362,967.1824,175.2773,308.5836,2229.5929
31,95400,3772.5107,997.7294,180.1762,320.5981,2274.0071
31,95600,3709.4414,972.2298,178.6404,319.4137,2239.1575
31,95800,3761.8517,975.1695,183.708,321.7382,2281.2359
31,96000,3732.1102,978.517,182.6082,318.2153,2252.7696
31,96200,3761.5988,985.2648,179.4952,320.4213,2276.4174
31,96400,3817.1819,1007.7642,182.7564,323.5399,2303.1214
31,96600,3752.0235,993.086,176.9315,316.1068,2265.8992
31,96800,3688.3448,964.9344,182.7504,319.6465,2221.0135
31,97000,3747.4842,988.7055,178.6047,315.0304,2265.1436
31,97200,3790.4913,991.5714,182.5475,318.8777,2297.4946
31,97400,3804.1366,999.0979,186.4469,331.4863,2287.1055
31,97600,3806.297,1000.9921,180.7043,319.4729,2305.1277
31,97800,3682.0735,965.8017,181.0854,323.438,2211.7484
32,98000,3717.2611,978.9901,181.1891,321.2892,2235.7927
32,98200,3669.7407,951.0946,171.4551,302.349,2244.842
32,98400,3749.6849,991.6712,177.8584,313.4336,2266.7216
32,98600,3715.0466,983.9319,174.9596,315.5805,2240.5746
32,98800,3794.2892,1008.5061,180.6744,322.1962,2282.9125
32,99000,3717.764,980.2831,178.8186,315.0625,2243.5998
32,99200,3771.1169,994.7479,180.9766,315.4413,2279.9511
32,99400,3726.808,976.8666,179.6929,320.5999,2249.6486
32,99600,3779.266,983.7388,186.8319,333.6816,2275.0138
32,99800,3677.8933,962.7518,178.2506,312.5511,2224.3398
32,100000,3722.4757,978.9326,179.9291,316.7888,2246.8252
32,100200,3787.3918,997.2639,182.7571,323.3529,2284.0178
32,100400,3816.1202,1002.4959,184.9378,326.9182,2301.7683
32,100600,3750.4873,985.6065,175.6312,311.9668,2277.2828
32,100800,3744.5692,976.3526,183.9264,322.2601,2262.0301
32,101000,3684.2682,960.3838,179.6558,313.0318,2231.1968
33,101200,3800.3243,999.0315,179.0737,316.4249,2305.7942
33,101400,3664.9354,959.0393,173.2269,305.027,2227.6423
33,101600,3756.9294,977.2889,180.0755,315.0267,2284.5383
33,101800,3654.196,949.0777,174.1208,309.9819,2221.0156
33,102000,3762.1017,990.2375,182.053,319.7388,2270.0724
33,102200,3738.0063,985.4652,177.479,310.695,2264.3671
33,102400,3767.7167,985.4453,181.7703,322.8058,2277.6953
33,102600,3689.9979,980.7437,172.7005,307.183,2229.3707
33,102800,3774.3503,988.2503,187.2811,327.8927,2270.9261
33,103000,3808.0415,1002.8124,182.0733,326.883,2296.2729
33,103200,3622.85,955.6972,176.5518,311.3195,2179.2815
33,103400,3852.1853,1013.5463,189.0373,332.8313,2316.7704
33,103600,3785.5755,997.3687,181.0363,318.9138,2288.2566
33,103800,3698.9202,969.3586,175.0155,312.339,2242.2071
33,104000,3781.8391,989.109,182.6162,320.1047,2290.0091
34,104200,3800.6499,1000.2529,185.7923,329.9046,2284.7001
34,104400,3743.3403,982.0302,178.365,317.6001,2265.3449
34,104600,3814.3278,1008.4559,184.0599,322.9976,2298.8144
34,104800,3784.0108,1000.478,178.4452,311.8906,2293.197
34,105000,3763.5793,980.6619,184.4137,329.0269,2269.4768
34,105200,3701.9325,970.6907,180.2136,316.9899,2234.0384
34,105400,3731.6201,979.4618,179.9929,315.9312,2256.2341
34,105600,3743.2551,987.453,174.177,313.268,2268.357
34,105800,3789.9882,994.0025,183.6956,319.9525,2292.3376
34,106000,3781.6815,989.7415,183.9898,324.9215,2283.0288
34,106200,3707.2793,972.9868,178.8172,315.6534,2239.8219
34,106400,3626.3341,945.7297,169.8946,302.6103,2208.0996
34,106600,3629.2012,948.5955,176.7313,307.5397,2196.3347
34,106800,3757.2296,988.0356,181.2664,319.8063,2268.1213
34,107000,3805.856,996.8699,178.7503,318.2965,2311.9394
35,107200,3700.2615,973.9725,176.7179,314.575,2234.9961
35,107400,3763.4717,979.5282,178.1978,315.167,2290.5787
35,107600,3800.17,988.9856,180.3613,320.9899,2309.8331
35,107800,3756.513,981.9387,180.6036,315.9164,2278.0543
35,108000,3724.0027,986.3967,175.8441,313.9413,2247.8206
35,108200,3743.2347,990.3105,178.6911,316.5728,2257.6603
35,108400,3783.6816,978.1472,182.0599,320.7375,2302.737
35,108600,3711.8725,973.5854,173.7517,306.7214,2257.814
35,108800,3767.6429,997.4257,177.0633,315.2504,2277.9036
35,109000,3709.5091,982.029,176.445,314.0139,2237.0212
35,109200,3709.5109,975.5167,177.6462,313.1671,2243.1809
35,109400,3772.652,990.884,183.0272,324.5858,2274.155
35,109600,3682.6189,963.3838,177.7821,314.658,2226.7949
35,109800,3740.2547,989.5877,181.081,312.3126,2257.2734
35,110000,3735.0684,980.7295,180.6289,314.4707,2259.2394
35,110200,3760.9457,987.1718,179.8413,318.4316,2275.501
36,110400,3780.9435,994.5339,178.1435,310.492,2297.7741
36,110600,3735.3493,976.5275,175.3453,306.5243,2276.952
36,110800,3766.6933,987.9764,174.3175,314.0608,2290.3386
36,111000,3783.7323,992.6475,185.6564,323.3282,2282.1002
36,111200,3726.9565,973.6683,178.408,308.0321,2266.8481
36,111400,3767.8522,998.9077,178.6719,317.0032,2273.2695
36,111600,3730.4701,973.3608,176.5192,312.4947,2268.0954
36,111800,3729.6042,982.0902,173.0228,311.9715,2262.5198
36,112000,3718.824,979.0111,181.9148,316.8896,2241.0086
36,112200,3760.6823,994.303,181.4244,319.0047,2265.9503
36,112400,3780.8732,991.7226,184.7737,328.0536,2276.3233
36,112600,3733.4073,972.2448,179.6236,317.2984,2264.2405
36,112800,3686.3492,968.3629,176.071,309.8782,2232.0371
36,113000,3599.7696,946.2336,169.7362,301.8184,2181.9815
36,113200,3698.2813,971.5496,175.4708,312.8061,2238.4548
37,113400,3728.0148,989.9771,176.7297,314.6928,2246.6151
37,113600,3726.9461,981.8175,177.0662,311.5074,2256.5551
37,113800,3646.8387,952.2623,171.1981,304.7124,2218.6659
37,114000,3747.0841,977.2972,182.5933,318.6147,2268.5789
37,114200,3753.5109,988.5244,176.6552,312.3146,2276.0166
37,114400,3784.27,994.8033,180.0107,317.9972,2291.4589
37,114600,3685.0496,967.246,167.2242,298.3347,2252.2445
37,114800,3689.424,965.5979,179.3566,310.8528,2233.6167
37,115000,3673.6243,962.9563,171.2917,301.8261,2237.5502
37,115200,3654.6569,959.5032,174.2937,308.2519,2212.608
37,115400,3681.0412,970.9778,175.0359,302.7224,2232.3051
37,115600,3687.6654,960.0506,179.7791,318.3073,2229.5284
37,115800,3788.3035,999.8124,178.8282,317.5529,2292.1101
37,116000,3777.8825,994.6412,183.4621,324.2072,2275.572
37,116200,3746.6523,983.7347,175.7622,311.4507,2275.7048
38,116400,3739.6689,974.0845,183.1811,321.9619,2260.4413
38,116600,3592.4484,938.4715,162.7583,290.0685,2201.1502
38,116800,3635.423,953.3157,167.5269,296.2858,2218.2947
38,117000,3858.3031,1019.3342,178.0566,319.9269,2340.9854
38,117200,3723.911,977.1906,181.4604,317.9864,2247.2736
38,117400,3713.9316,972.0527,176.9478,312.66,2252.2711
38,117600,3694.1863,966.0239,176.0836,307.113,2244.9658
38,117800,3738.4866,980.6804,178.6543,316.9418,2262.2102
38,118000,3906.482,1033.8682,188.5203,333.9351,2350.1583
38,118200,3679.7278,965.7092,177.3172,310.3578,2226.3436
38,118400,3749.0805,978.8212,178.5013,315.8674,2275.8906
38,118600,3756.2787,988.6037,181.4844,320.8639,2265.3266
38,118800,3653.0197,963.9849,167.0375,295.1088,2226.8885
38,119000,3665.8092,959.937,176.3762,311.2916,2218.2043
38,119200,3650.3852,958.2663,174.2435,307.9418,2209.9336
39,119400,3681.548,957.9713,174.487,304.1315,2244.9582
39,119600,3755.7182,985.818,179.545,317.5711,2272.784
39,119800,3702.2255,968.8763,179.3691,313.3521,2240.6279
39,120000,3671.0938,968.5863,169.7339,305.5709,2227.2027
39,120200,3680.5226,970.5147,173.4151,303.8924,2232.7003
39,120400,3612.8774,945.6221,172.182,302.3794,2192.694
39,120600,3707.1493,965.0484,174.8932,304.7159,2262.4918
39,120800,3659.5916,957.1772,171.6611,302.2452,2228.5081
39,121000,3633.0452,948.13,169.9421,299.806,2215.1671
39,121200,3713.5421,986.6811,173.638,308.065,2245.158
39,121400,3721.5947,976.8753,180.0765,316.118,2248.5249
39,121600,3706.6654,970.0777,174.8827,305.4681,2256.2369
39,121800,3724.0545,971.9451,179.8774,317.5425,2254.6895
39,122000,3699.1022,975.6772,175.383,311.4119,2236.6302
39,122200,3659.0356,959.3477,171.8388,307.4445,2220.4046
39,122400,3786.9376,996.9601,179.6839,319.0054,2291.2883
40,122600,3648.5655,950.5277,167.895,297.3683,2232.7745
40,122800,3724.3879,974.6931,176.157,311.1052,2262.4327
40,123000,3666.3338,961.0692,174.6096,306.5237,2224.1314
40,123200,3720.2483,978.6037,176.8954,313.6496,2251.0996
40,123400,3590.7741,943.687,166.2879,294.9404,2185.8589
40,123600,3666.6068,960.2314,172.2689,305.174,2228.9325
40,123800,3716.7596,976.7108,171.9427,304.693,2263.4129
40,124000,3766.6061,989.4749,179.2659,313.5856,2284.2798
40,124200,3773.495,997.8977,180.1732,317.3305,2278.0937
40,124400,3715.3991,969.5753,176.8399,311.9071,2257.0769
40,124600,3678.7657,969.3342,174.6957,309.4365,2225.2993
40,124800,3747.2048,983.1107,177.7179,312.0116,2274.3646
40,125000,3677.2452,963.6898,172.7747,302.1356,2238.6451
40,125200,3762.1108,984.0574,177.1404,311.5346,2289.3784
40,125400,3745.1292,984.2746,177.5264,315.1161,2268.2121
41,125600,3774.2496,984.7661,184.528,323.2132,2281.7424
41,125800,3741.6857,981.5991,175.5653,312.8307,2271.6906
41,126000,3819.0554,1002.3236,181.2594,320.2723,2315.2001
41,126200,3696.3369,962.6916,177.6225,311.8917,2244.1311
41,126400,3698.5939,977.2181,170.6707,303.9766,2246.7285
41,126600,3768.8059,990.6491,181.4655,314.5475,2282.1439
41,126800,3712.438,972.1113,177.083,311.8735,2251.3702
41,127000,3716.0898,974.3718,170.8784,300.7016,2270.138
41,127200,3627.7242,946.9817,168.9005,299.5082,2212.3338
41,127400,3604.788,954.5173,164.6019,291.367,2194.3018
41,127600,3699.3511,975.6913,178.4832,315.3764,2229.8003
41,127800,3778.3193,997.4656,184.0874,319.0968,2277.6696
41,128000,3707.583,975.7911,176.12,312.1164,2243.5555
41,128200,3670.9649,957.3317,170.6419,301.4386,2241.5527
41,128400,3735.2451,982.9031,170.5155,305.7901,2276.0364
42,128600,3676.9518,958.2693,176.4581,303.464,2238.7604
42,128800,3728.3919,982.716,172.755,303.6609,2269.26
42,129000,3742.1093,975.1649,180.3281,313.737,2272.8794
42,129200,3694.9471,975.6673,172.5135,305.8056,2240.9606
42,129400,3767.7487,990.0958,175.6801,308.6644,2293.3083
42,129600,3677.4762,969.881,174.5148,307.607,2225.4733
42,129800,3650.8062,963.0728,171.2598,304.561,2211.9126
42,130000,3650.8628,956.9986,174.9128,305.4262,2213.5253
42,130200,3566.0313,934.1162,168.2751,296.1246,2167.5154
42,130400,3702.2941,977.5024,168.7327,297.7725,2258.2864
42,130600,3744.6062,988.5319,176.713,310.5186,2268.8426
42,130800,3681.9942,968.0099,177.3245,314.387,2222.2728
42,131000,3709.3492,974.3878,175.9873,314.0952,2244.8788
42,131200,3721.1788,969.1292,174.5968,311.2536,2266.1992
42,131400,3648.5913,957.588,166.2125,291.2841,2233.5066
42,131600,3650.2445,945.3379,172.3079,299.5605,2233.0381
43,131800,3653.8057,956.6142,169.5536,297.6093,2230.0285
43,132000,3694.7427,960.9153,170.9928,301.2421,2261.5925
43,132200,3592.2184,938.1177,169.5744,299.9374,2184.5889
43,132400,3639.8727,955.8613,171.391,298.8985,2213.7219
43,132600,3688.9956,971.5141,172.274,305.6986,2239.509
43,132800,3766.3806,991.1064,174.4123,307.0166,2293.8452
43,133000,3627.2719,950.5207,169.8819,296.6514,2210.2179
43,133200,3694.6021,965.3608,175.6534,309.2332,2244.3547
43,133400,3740.3913,992.3855,173.2399,307.5021,2267.2638
43,133600,3740.7,987.0843,175.3024,310.5036,2267.8098
43,133800,3660.6979,958.0602,171.1365,304.0143,2227.4869
43,134000,3722.3747,976.2891,180.9074,316.4217,2248.7566
43,134200,3677.0123,971.7842,172.5982,305.3984,2227.2315
43,134400,3724.6711,972.1028,174.224,307.4608,2270.8835
43,134600,3732.253,984.6106,179.6047,313.683,2254.3548
44,134800,3768.3833,990.6682,176.4809,314.7122,2286.5221
44,135000,3646.0245,958.4709,169.9737,298.9086,2218.6713
44,135200,3711.2439,975.811,171.6093,298.6942,2265.1294
44,135400,3651.613,956.4403,171.9999,302.5739,2220.5989
44,135600,3628.0969,952.2494,166.8966,297.329,2211.6219
44,135800,3738.2083,982.9019,174.8422,309.5172,2270.947
44,136000,3626.6698,948.034,172.7413,302.5112,2203.3833
44,136200,3631.2723,952.2126,167.0652,293.4765,2218.5181
44,136400,3631.5523,953.2095,164.6827,290.8785,2222.7816
44,136600,3771.2235,1000.6056,175.6496,309.0857,2285.8827
44,136800,3715.5294,988.478,171.2726,303.2026,2252.5761
44,137000,3652.5114,963.4656,171.9596,302.7406,2214.3456
44,137200,3688.9383,966.1556,176.4969,311.188,2235.0979
44,137400,3716.3499,972.6495,176.6184,308.5311,2258.551
44,137600,3713.5046,968.6552,168.8111,306.4425,2269.5958
45,137800,3697.3805,958.2923,177.9413,311.1307,2250.0161
45,138000,3650.7494,954.8732,167.7078,293.1165,2235.0518
45,138200,3559.1842,934.5535,162.1591,284.7457,2177.7259
45,138400,3700.6639,969.9048,170.3332,303.4874,2256.9386
45,138600,3729.4447,978.7225,174.6895,307.7422,2268.2905
45,138800,3673.8734,962.9247,175.6795,309.6514,2225.6178
45,139000,3606.2623,938.447,168.1157,293.2712,2206.4283
45,139200,3637.8991,952.2785,168.8252,300.3404,2216.455
45,139400,3751.5227,988.6817,174.4481,309.2958,2279.0972
45,139600,3587.9792,938.847,167.4502,292.9077,2188.7743
45,139800,3711.7845,981.566,174.736,307.6521,2247.8304
45,140000,3692.1314,970.5214,175.6811,307.9723,2237.9566
45,140200,3741.338,978.1669,176.9881,316.6989,2269.4841
45,140400,3786.398,996.7863,179.2915,313.5144,2296.8058
45,140600,3721.7412,985.1105,174.5497,307.5203,2254.5608
45,140800,3800.6602,1002.1998,179.1304,316.946,2302.384
46,141000,3669.0154,963.3813,164.3124,289.2335,2252.0882
46,141200,3688.3842,968.5882,172.5962,300.6674,2246.5324
46,141400,3676.6387,962.7381,171.752,301.1213,2241.0273
46,141600,3728.8707,969.841,175.7656,309.2398,2274.0243
46,141800,3691.8126,974.6378,174.0165,307.9185,2235.2399
46,142000,3726.5938,973.9679,174.9839,305.6485,2271.9935
46,142200,3698.0757,967.4171,174.6999,305.2626,2250.6962
46,142400,3676.1718,965.9522,170.1646,295.8897,2244.1654
46,142600,3661.0939,953.6992,167.8921,292.0673,2247.4353
46,142800,3650.7904,960.6258,169.8389,300.57,2219.7556
46,143000,3704.9169,971.6218,174.1483,303.6316,2255.5152
46,143200,3719.3716,976.0939,174.8777,308.0175,2260.3824
46,143400,3715.5033,989.0723,172.7836,305.7252,2247.9222
46,143600,3762.6558,989.0502,176.6407,312.9597,2284.0053
46,143800,3655.2996,960.7231,172.7801,304.7984,2216.998
47,144000,3691.8733,965.5872,165.6005,297.0954,2263.5901
47,144200,3625.1168,951.9141,164.3201,293.5824,2215.3002
47,144400,3612.3326,936.7483,169.988,297.05,2208.5463
47,144600,3691.5182,965.5514,173.495,302.8938,2249.578
47,144800,3649.6081,960.2107,170.2941,304.7311,2214.3722
47,145000,3711.6166,985.7194,174.0484,306.0912,2245.7576
47,145200,3632.257,953.0631,171.0958,300.7981,2207.3
47,145400,3761.5978,978.6289,174.9282,304.629,2303.4118
47,145600,3678.9239,971.5256,171.2616,296.7493,2239.3874
47,145800,3635.2169,956.6836,166.5035,292.8951,2219.1348
47,146000,3656.7359,962.6395,164.1908,291.0885,2238.8172
47,146200,3690.6243,973.1955,170.5845,302.016,2244.8283
47,146400,3667.3259,971.0228,169.5053,296.8949,2229.9028
47,146600,3694.4887,966.1474,173.9302,307.0333,2247.3778
47,146800,3680.5989,971.6297,171.7905,302.4213,2234.7574
48,147000,3767.4571,986.9943,180.8599,316.1864,2283.4166
48,147200,3560.9398,923.8901,163.5398,287.0524,2186.4576
48,147400,3595.4247,937.2634,168.2916,296.8515,2193.0182
48,147600,3620.6047,942.7732,169.175,293.33,2215.3265
48,147800,3680.716,965.1912,168.2185,297.4072,2249.8991
48,148000,3652.4154,961.8288,166.4545,293.2684,2230.8637
48,148200,3704.3608,973.4197,172.6696,306.2847,2251.9867
48,148400,3683.6683,967.3996,171.1958,298.2057,2246.8673
48,148600,3696.5362,975.1803,175.3907,311.4384,2234.5268
48,148800,3675.5861,967.597,169.2733,299.7347,2238.9812
48,149000,3688.4831,976.7034,167.9872,294.6581,2249.1344
48,149200,3741.2242,984.9751,171.4564,299.9091,2284.8836
48,149400,3635.0981,960.9317,165.4024,292.5825,2216.1816
48,149600,3723.6105,987.2665,173.0886,302.6047,2260.6508
48,149800,3736.518,975.3243,179.2081,312.2796,2269.706
48,150000,3761.366,985.7924,177.7017,311.7989,2286.073
49,150200,3664.1109,963.4503,167.4744,295.2545,2237.9317
49,150400,3666.1889,962.474,169.2439,295.734,2238.7369
49,150600,3675.8177,963.4151,169.3184,299.2287,2243.8556
49,150800,3684.8272,970.8613,168.4412,298.6562,2246.8685
49,151000,3634.9038,958.6385,169.3026,298.1672,2208.7955
49,151200,3648.8057,949.8911,170.9292,298.9646,2229.0208
49,151400,3587.6992,947.3441,166.0039,291.9071,2182.4441
49,151600,3762.0009,989.3375,170.9808,302.5944,2299.0882
49,151800,3736.1423,979.1166,176.0764,306.8393,2274.1101
49,152000,3696.7756,977.8088,173.4191,303.424,2242.1237
49,152200,3706.1009,968.5896,175.778,307.3248,2254.4084
49,152400,3653.5624,958.4077,170.7639,301.0428,2223.348
49,152600,3785.0031,993.4979,177.2769,309.6481,2304.5801
49,152800,3631.5302,952.039,166.8063,294.102,2218.5829
49,153000,3702.8349,975.688,167.9001,296.7315,2262.5154
50,153200,3571.035,929.4222,161.166,287.7442,2192.7026
50,153400,3649.861,969.368,163.9938,295.9485,2220.5506
50,153600,3666.6827,958.3059,169.7288,294.5634,2244.0847
50,153800,3623.1816,947.6893,168.4762,293.6366,2213.3795
50,154000,3640.2032,957.782,169.915,297.0129,2215.4933
50,154200,3663.0536,960.307,169.9916,298.7101,2234.045
50,154400,3721.6825,984.169,169.9972,301.356,2266.1603
